review_id,place_id,place_name,wilayah,kategori,rating,review_text,review_date,reviewer_name,reviewer_id,is_local_guide,likes_count,original_language,scraped_at
Ci9DQUlRQUNvZENodHljRjlvT2tGSmRGRjNUMGhmWkVsV2F5MXNXSEUxZURKSFVXYxAB,ChIJp9TlQmS5bi4RF6q13oD94Gg,KOZI Coffee Indramayu,indramayu,Nongkrong,5,"Enak bangattt, makanan dan pelayanan toppp",2025-08-18T14:31:19.187Z,Laili Nurjanah,105630853768170889343,False,0,id,2026-05-05T05:19:07.454937
Ci9DQUlRQUNvZENodHljRjlvT205TGQyRjJWMHBVY1ZSaFFUZGpVVjlZVjFOSk1IYxAB,ChIJp9TlQmS5bi4RF6q13oD94Gg,KOZI Coffee Indramayu,indramayu,Nongkrong,5,"gaskeuunn lurr enak banget sumpah makananya dan pelayanan nya ramah, harga nya juga ramah kantong bangett, dan indoor nya sejuk ada ac nya beuhh gaskeun",2025-08-18T14:29:09.809Z,Nafla Zulkaisnaeni,113956589361685605439,False,0,id,2026-05-05T05:19:07.454945
Ci9DQUlRQUNvZENodHljRjlvT2xCRE1sQlBWMHBHYUVJMlRIVjNSV1JmTUU1R09VRRAB,ChIJp9TlQmS5bi4RF6q13oD94Gg,KOZI Coffee Indramayu,indramayu,Nongkrong,5,enaaak banget buat nongkii🤤🤤 rekomenn👆🏻,2025-08-18T14:28:02.378Z,Nailla Sabillah XI-MIPA 6,103868330007694568153,False,0,id,2026-05-05T05:19:07.454953
Ci9DQUlRQUNvZENodHljRjlvT2twS1NrRk5SMjlLWkVGaWJEUnpiWFZzVW1odGNsRRAB,ChIJp9TlQmS5bi4RF6q13oD94Gg,KOZI Coffee Indramayu,indramayu,Nongkrong,5,"Comfy bgtt, menurutku ini caffe teroke di imy sih harga nya affordable pelayanan nya ramah jugaa",2025-08-18T14:27:59.847Z,Winda Second,103478473157816478362,False,0,id,2026-05-05T05:19:07.454961
Ci9DQUlRQUNvZENodHljRjlvT21OUGVXbDNTRGR5WVVKeFpGRjROMUJZUzBkMU5VRRAB,ChIJp9TlQmS5bi4RF6q13oD94Gg,KOZI Coffee Indramayu,indramayu,Nongkrong,5,Selalu jd langganan.. Buka paling pagi.. Kopi nya beda dari yg lain.. Best rekom,2025-08-18T09:25:59.206Z,siti fatimah agus,102852753884072559035,False,0,id,2026-05-05T05:19:07.454968
Ci9DQUlRQUNvZENodHljRjlvT2kweWN6WnBWR2RPTTJZd1JEQnZOVFJqZFVSU2MwRRAB,ChIJp9TlQmS5bi4RF6q13oD94Gg,KOZI Coffee Indramayu,indramayu,Nongkrong,5,"Tempatnya nyaman, minumannya best makannya enak",2025-08-18T05:50:14.170Z,Suci Kusumah,108167799449249675864,False,0,id,2026-05-05T05:19:07.454983
Ci9DQUlRQUNvZENodHljRjlvT2twZmMwZ3lPR2N5V25kV00xWkxMV2RXWjJwVmRXYxAB,ChIJjyjnCKTHbi4RjzW9WfFQeu8,KOPI DARI HATI TEMAN BAIK JATIBARANG,indramayu,Nongkrong,5,"Pertama kali kesini , tempat bagus menu lumayan banyak rasanya cukup enak, sayangnya dekat rel kereta api jadi agak bising",2025-09-08T11:32:55.321Z,Delta Prov,114247130639301077956,False,0,id,2026-05-05T05:19:07.455006
Ci9DQUlRQUNvZENodHljRjlvT214T01sSlFjVFpHTVRaeU0zRnlaMWN6YVVZMFZtYxAB,ChIJjyjnCKTHbi4RjzW9WfFQeu8,KOPI DARI HATI TEMAN BAIK JATIBARANG,indramayu,Nongkrong,5,"INII TEMPATT COCOKK BUATT FAMILY TIME, NGEDATE, TERUSS COCOKK JUGAA BUATT ANAK ANAK REMAJA",2025-09-07T13:05:29.218Z,rifaq nuraeni,116122127554236563879,False,0,id,2026-05-05T05:19:07.455014
Ci9DQUlRQUNvZENodHljRjlvT2xCM2RITlhPWFF3YWtScWVqZFphVmRRTUROUVVGRRAB,ChIJjyjnCKTHbi4RjzW9WfFQeu8,KOPI DARI HATI TEMAN BAIK JATIBARANG,indramayu,Nongkrong,5,"Tempat bersejarah dalam hidup saya
Pertama kali ke sini sama org yg sangat saya dambakan dan di tempat ini saya menyatakan rasa cinta sy kepadanya dan di tempat ini dia menerima cinta sy.. ini adalah tempat yang romantis dalam hidup saya..26-10-2024",2025-08-26T02:35:05.400Z,Indra Mayu,117454108270427856586,False,0,id,2026-05-05T05:19:07.455037
Ci9DQUlRQUNvZENodHljRjlvT2xKeFpFbDZOVTl1ZURZMmNsZHhYMW95UXpCNmRHYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,2,"Beli matcha latte no sugar ,less ice
Takeaway
Pas nyampe dcobaiin loh ko maniisss 😪😀
Zonk banget .....

Ya ampuun knp hrs salaah 😭😭😭 katanya ceremoniaal tp ko rasanyaa jauh bgt , pliissss klo buka ceremonial blg aja bukaaan 😭",2026-05-02T14:47:46.926Z,mitha rahayu,112034745779114106699,False,0,id,2026-05-05T05:19:07.455089
Ci9DQUlRQUNvZENodHljRjlvT21RdFJIbzJTeTB6TFVWdlR6QkJXa3d4VURGRGFrRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,1,Jangan beli disini pakenya kopi sachet 3 ribuan,2026-04-20T00:28:59.604Z,Edi,110578623733667871154,True,0,id,2026-05-05T05:19:07.455101
Ci9DQUlRQUNvZENodHljRjlvT2t4b1ZXOUlMWG8zYlV4Mk5ISjJRMlZOZDJWd1UzYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,tempatnya nyamann bgtt sukaa,2026-04-18T14:15:02.541Z,masroni auliyana17,117308622609742085113,False,0,id,2026-05-05T05:19:07.455110
Ci9DQUlRQUNvZENodHljRjlvT2paSGMwdG9TQzFtWjFOUmRrZ3liR3hrUkVzM2RGRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Rackernya ramah,2026-04-14T14:19:40.108Z,Satria Zati Wibawa,110422352214537184212,False,0,id,2026-05-05T05:19:07.455118
Ci9DQUlRQUNvZENodHljRjlvT21oRlNEVlNURzlaUkROUmFEZGpaalpTUkVaaWNrRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Billiardnya bersih dan nyaman pelayanan oke,2026-04-14T13:15:16.341Z,Gavriel Fauzan F,115384989859654887675,False,0,id,2026-05-05T05:19:07.455133
Ci9DQUlRQUNvZENodHljRjlvT2tJNFoyNXVWak5WTkhKSFgwZE9SbG8wU1dKRVYzYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,billiard rekomendasi,2026-04-13T07:49:40.630Z,meisya mesa,113974561994574111887,False,0,id,2026-05-05T05:19:07.455141
Ci9DQUlRQUNvZENodHljRjlvT204MVRVbHBNMG95T1RGMFRXTjRiVloyT1RGalRuYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,billiard rekomend di Indramayu,2026-04-10T07:10:18.340Z,Annur Sidik,117061730545706412662,False,0,id,2026-05-05T05:19:07.455184
Ci9DQUlRQUNvZENodHljRjlvT21STFVGbEJaRk5tUjBaWFRtdG5lRVl0Wm1ndFltYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Makanan dan minumanya enak enak billiard juga nyaman bersih wc nya bersih pelayanan juga oke rackernya ramah ramah,2026-04-09T04:50:11.098Z,Topas wijayadri,108842063207140711358,False,0,id,2026-05-05T05:19:07.455230
Ci9DQUlRQUNvZENodHljRjlvT2tsMFNtMWliV2htWTNSTU1sVkdURXRoUVVWVWQwRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,tempatnya bagus dan bersih,2026-04-05T06:13:51.348Z,Keyla Sinar Millena,116216405436622427049,False,0,id,2026-05-05T05:19:07.455246
Ci9DQUlRQUNvZENodHljRjlvT2s5SGN6SkljV1l0WjB0dFluUTVhbFZOYkZwcU0xRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Nyaman ramah memuaskan,2026-04-03T05:30:30.017Z,Tedy Oge,102900621568085287118,False,0,id,2026-05-05T05:19:07.455303
Ci9DQUlRQUNvZENodHljRjlvT2pSV09IUkNiVXRpWkhacFpVVlNlRkp0UzBwdE5FRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,mantap pelayananya,2026-04-02T13:51:17.849Z,Rio Fadilah,108307541394501578987,False,0,id,2026-05-05T05:19:07.455323
Ci9DQUlRQUNvZENodHljRjlvT2xKVWNXdGpaamRhVDA5U1ZGRmhhazVQTkdSclJWRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"jujuyr endul apa lagi kalo malem sabtu/minggu seru ada live music, fotobox juga adaaa trus tempat nya estetik",2026-04-05T18:50:28.440Z,Bintang,101091957768186443218,False,0,id,2026-05-05T05:19:07.455348
Ci9DQUlRQUNvZENodHljRjlvT2xsQk9GRTViRTlpVjFGTVNrTXhSblIwVm05b01HYxAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"tempat nya enak banget buat nongkrong,adem,nyaman, friendly banget karyawan nya",2026-03-25T11:08:10.504Z,fitri nurfaidah,113916564156099395891,False,0,id,2026-05-05T05:19:07.455358
Ci9DQUlRQUNvZENodHljRjlvT25wQ1luUnVSVGwwVERWbVgyVmtjblYyTFVsblozYxAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"Enak buat nongkrong brg temen2, vibes nya kek di pekarangan rumah. Disediain soffel jg (biasanya hal kecil kek gini di kopian lain gada wkwk 👍🏼). Kopinya jg oke 8/10",2026-02-19T02:47:50.483Z,Selvia Novitasari,100790484526246952198,True,0,id,2026-05-05T05:19:07.455397
Ci9DQUlRQUNvZENodHljRjlvT25GcWF6SlZaRFpaT0dack1VTkJSSEZ5VG05bllVRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,1,"Ijin menyampaikan saran yah ...
Konsumen tidak akan betah ketika pelayanan lama ...

Dan kosumen tidak rispek ketika kami lg ngobrol ada petugas ijin mau ngambil makan padahal makan yg kami makan masih ada cemilan  ...
Okeee lah itu sertategi bisnis kalian tapi kami merasa terusik secara tidak langsung mau ngusir secara halus atau apa ...
Dan ketika tidak boleh bawa makan dari luarrr TOLONG di depan kasih himbauan ...
Enak aja tiba"" di waringning kalau bawa makan dari luar bayar 100 rb ...

Kelas cafe bagus dan bintang 7 pun ga kaya gtu juga ...

Bukan kita ga sanggup bayar ...
Cuma cara komunikasi ke konsumen yang benar ...

Contoh permasalah nih buat yg punya cafe yah ..
Ada tamu dari luar kota datang ...
Kami bawa keluarga dan bawa orang tua mau makan di situ ...
Tapi orang tua kami mau menu yg lain ...
Orang tua kami mau beli makan sederhana beli dekat sekitar ...
Kami tetap mesan minuman dan makan di cafe anda ..
Kami padahal mau minjam sedok buat makan orang tua kami di bilang jangan bawa makan dari luar kena dendan 100 padahal kami pun makan di cafe anda ....

Mohon jadi saran dan kritik kamiiii ....",2026-02-08T18:03:44.226Z,Mawaridah Iklima,107935967504078319305,False,0,id,2026-05-05T05:19:07.455413
Ci9DQUlRQUNvZENodHljRjlvT20xUFgyRmhhelJrYWpkeGNWRm5kSE5FYW1ka2JVRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,1,"Saran Tidak cocok buat bawa keluarga....
Menghargai konsumen lebih baik ...",2026-02-08T17:37:19.634Z,Budi wa Pramata,105257688915060865293,False,0,id,2026-05-05T05:19:07.455422
Ci9DQUlRQUNvZENodHljRjlvT25odk4yRlRMVXB6V1Y4MFZ6aDBTMGh0ZVd0UVVsRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"Tempat nongkrong, yg parkiranya cukup luas,",2025-12-31T15:18:56.781Z,Ang Otib,104658090112978243272,True,0,id,2026-05-05T05:19:07.455437
Ci9DQUlRQUNvZENodHljRjlvT2xoNVFWbEhSMHQxWlMwMFN6SjNXVTVYYjNkQmFFRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"tempatnya aesthetic, nyaman dan ga ngebosenin, cocok buat nongkrong bareng teman dan keluarga",2025-10-27T11:04:05.476Z,Nia Ramadhani,101130722122136052763,False,0,id,2026-05-05T05:19:07.455460
Ci9DQUlRQUNvZENodHljRjlvT2psc1FrVnVhbU16WmxWTE5FMXdWM2g2V0hNelJsRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"titime tempat nongki asik buat foto foto up story ig,minumannya enak semua,makanannya apa lagi enam banget pas buat nemenin nongkrong sambil bikin kerjaan",2025-10-27T10:18:40.628Z,Rizqy Ananda,110985242139544201080,False,0,id,2026-05-05T05:19:07.455473
Ci9DQUlRQUNvZENodHljRjlvT2tvdFIxTllNbGh0TFZKb1JWYzVNR3BoZEhkbVlsRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,4,"tempat nyaman buat kerja EDIT
.
makanan enak
.
minuman banyak varian
.",2025-10-27T10:11:58.785Z,Toha Rudin,101053648134431244385,False,0,id,2026-05-05T05:19:07.455488
Ci9DQUlRQUNvZENodHljRjlvT2twT01VcFJVbHBSUkVGUGFUTjBjbEZaVmxRdFFtYxAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"Keren konsep kafe nya, banyak spot foto yang keren keren cocok buat postingan sosial media",2025-10-27T10:01:05.000Z,Andi Paxel,105018481397961828093,False,0,id,2026-05-05T05:19:07.455498
Ci9DQUlRQUNvZENodHljRjlvT2s1bFIzTmpTVmxCVFUwM1pXaGtaRVYxVHpreE0xRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"tempat nya estetik banget,cocok buat nongki,buat kerja kelompok,sama me time.Suasananya ngga ngebosenin,makanan dan minuman nya enak banget.",2025-10-27T09:33:19.418Z,Bintang Anugrah,109731787868211699745,False,0,id,2026-05-05T05:19:07.455507
Ci9DQUlRQUNvZENodHljRjlvT2t3NVZHSXhhelUzWW1sUlJXZGtUSFV3YlcwMGFYYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Pelayanan oke billiarnya nyaman bersih,2026-04-02T07:29:27.598Z,BuatEmailbaru 1231,105988267782898860554,False,0,id,2026-05-05T05:19:07.455516
Ci9DQUlRQUNvZENodHljRjlvT25wd1FYcGFjRmxDVG10cmNHVmlXVEpRVmxveFFuYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Pegawai nya cantik cantik dan ganteng2 ramah bangettt pelayanan cepatt rekomended bgt kesini,2026-04-02T07:04:07.318Z,zahra salsa,117877794456951113411,False,0,id,2026-05-05T05:19:07.455562
Ci9DQUlRQUNvZENodHljRjlvT2xkVVJXbEhUVkYxWldKaWFFTklVMEpvYWtOb1pXYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,"Caffe nyaman dan bersih, billiardnya juga nyaman bersih, racker waitersnya ramah ramah",2026-03-31T07:17:52.020Z,Fahmi Zainul Akbar,111055027495442994137,False,0,id,2026-05-05T05:19:07.455603
Ci9DQUlRQUNvZENodHljRjlvT2xaMVVWaHNXbG96Y1U1S1RtbE5hRmhSWVdOVWNFRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Vafe Nya Bagus. Tempatnya Adem. Pelayanan Sangat Baik,2026-03-30T08:59:50.415Z,Muhammad fariz1199,113826550432956559027,False,0,id,2026-05-05T05:19:07.455624
Ci9DQUlRQUNvZENodHljRjlvT21WdVpsVkVXRUpGVlc5d1YxUmlaRFYwTkhsc2FuYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,tempatnya bagus,2026-03-30T05:47:08.903Z,Arka Hayyanu Rasyid,108518816351931445961,False,0,id,2026-05-05T05:19:07.455655
Ci9DQUlRQUNvZENodHljRjlvT2xoSmJYWllWbmR4Y1RSVVYyNVZSWE5uY1ZwcE0xRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,"makanan minumanya enak enak,pelayanannya oke, billiardnya juga nyaman bisa ngopi sambil bl, karyawanya juga ramah ramah",2026-03-29T05:00:40.197Z,Sampo Hijau,101548718975297024899,False,0,id,2026-05-05T05:19:07.455679
Ci9DQUlRQUNvZENodHljRjlvT2toUVRYcHpNVjl5TTNWVFYwaEtlRVJCZHpsV04yYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Tempatnya seru dan asik,2026-03-27T13:53:28.465Z,Ike Septiani,101264386740105640660,False,0,id,2026-05-05T05:19:07.455706
Ci9DQUlRQUNvZENodHljRjlvT21sV2QzQTViRXg1YWtwNFYwb3dNRkJtVTBGRFFVRRAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,"tempat nyaman, pelayanan sangat ramah..",2026-03-26T15:02:17.314Z,Rahmat Andi Ramadan,105785816586014654030,False,0,id,2026-05-05T05:19:07.455738
Ci9DQUlRQUNvZENodHljRjlvT205Zk1rdFRjazVFYkVaT1NWTmZhMGRrY0V3M2VIYxAB,ChIJt2CvuSS5bi4RoY0QAfF-DY4,Seven Coffee Company Indramayu,indramayu,Nongkrong,5,Good overall :),2026-03-26T14:47:05.979Z,Bagus PRIANDI,113104304610953671286,False,0,en,2026-05-05T05:19:07.455747
Ci9DQUlRQUNvZENodHljRjlvT201Qk9IWlRTRkkyVFZJNU5HSkhPWGRJUVZVMVgxRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,Tempatnya enak adem kalo buat ngopi siang,2025-10-27T09:25:42.754Z,Khoirul Bahir,118222594283853608165,False,0,id,2026-05-05T05:19:07.455755
Ci9DQUlRQUNvZENodHljRjlvT25SeFVtbDBabTVWVWkweVlYcDZiM1pOYUdaR2FVRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"tempatnya nyaman, bersih, suasananya syahdu, fasilitas nya juga memadai. menu makanan minumannya jugaa enak poll ga cuma sekedar jadi hidangan yang bisa dimakan tapi literally rasanya enak",2025-10-25T21:55:33.807Z,Suliswatun Hasanah,101536793135820776573,False,0,id,2026-05-05T05:19:07.455764
Ci9DQUlRQUNvZENodHljRjlvT25vellpMXBMVFl4VTNJd2RUWkdTamR5Tm01aVRYYxAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"Things to highlight :
- TEMPAT LUAS
- TEMPAT NYAMAN
- PARKIR LUAS
- BANYAK KURSI&SPOT MEJA
- MAKANAN&MINUMAN MURAH
- FREE WIFI
- MEJA SHARING, MEJA BESAR (group), MEJA INDIVIDU & COUPLE ADA BANYAK
- SNACK, MAKANAN BERAT, MANIS&GURIH SEMUA ADA
- BANYAK MAINAN BIAR GA BOSEN
- STAFF RAMAH
- SATNIGHT ACTIVITY BERAGAM, LIVE DJ, MUSIC PERFORMANCE NYA JUGA ASIK.
- MUSHOLLA & TOILET BERSIH

HAL YANG HARUS DI TINGKATKAN:
- TAMBAHAN CREW APABILA MALAM MINGGU CROWDED
- TAMBAHAN KURSI&MEJA UNTUK MALAM MINGGU
- PERBANYAK LAGI STOK MAKANAN/MINUMAN AGAR TIDAK SOLDOUT DI PEAK HOUR.

Overall sudah oke sih, murah, vibes nya happy, nyaman, aesthetic, natural, bersih & homey. Keep it up guys",2025-10-25T21:46:29.234Z,Monica Lubis,103896063143204434602,True,0,id,2026-05-05T05:19:07.455772
Ci9DQUlRQUNvZENodHljRjlvT21oMVZuTTRkMGMyWnpZdE1ubFRZbVV4YTNSQ1puYxAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"Salah satu rekomendasi cafe diindramayu yang ga boleh dilewatkan dengan tempat cozy dan harga nya sangat terjangkau untuk pelajar maupun mahasiswa untuk makanannya dan minuman best, menu favorit aku ayam bumbu lada hitam dan leci tea bener2 best menurut aku, wajib cobain si..",2025-10-25T19:50:51.018Z,Goweng Gorwong,102027950709313798916,False,0,id,2026-05-05T05:19:07.455782
Ci9DQUlRQUNvZENodHljRjlvT2tkamJERTVOV0ZRUTNNeFNUVjNXVkpTZWtwWUxWRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,MAKANANNYA ENAK ENAAK BANGETTT!!,2025-10-25T16:28:14.634Z,julita pratiwi,111354390606965082650,False,0,id,2026-05-05T05:19:07.455790
Ci9DQUlRQUNvZENodHljRjlvT21sM2RWaENUVnBYVW5GalVrNUlMVUZxU0hwS0xXYxAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"""Aku suka banget sama TITIME, tempatnya yang nyaman buat nugas, kerja, atau cuma buat nemenin aku sendiri. Kopi dan makanannya enak, dan aku suka dekorasi tempatnya yang aesthetic. Recommended banget!""",2025-10-25T16:22:52.909Z,Saeful Karim,110646738489608829092,False,1,id,2026-05-05T05:19:07.455798
Ci9DQUlRQUNvZENodHljRjlvT21SRWNVYzVSVGgzV0daeVZrTk1ZM2QyVnpKeFVsRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"tempatnyaa okeee bangett, adem gituu walaupun siang-siang juga, kalo malem wah gacor rame bgt sumpaa krn emg cozy juga sih tempatnya. untuk makanan dan minumnya everything is goodddd!! enak semua plss :>>>>",2025-10-25T15:25:17.445Z,Siti Dwi Fatmala,104847687029374047896,False,0,id,2026-05-05T05:19:07.455813
Ci9DQUlRQUNvZENodHljRjlvT2poNGFHNWhiVE5sZGxsSVQzVnVMVFJuYUZCeVpFRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"nyaman, adem, pelayan ramah, enak banget lagihh makanan minumannya, luvv bgt ti time caffe",2025-10-25T14:41:52.365Z,nopi anuuu,109841332145270882218,False,0,id,2026-05-05T05:19:07.455823
Ci9DQUlRQUNvZENodHljRjlvT2tsWlgzQm9lVFZxWHpWQmNETnpUbTFxVm0weVRsRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"wajib bgt ke titime krna worth it bgt dri tempat, makanan, dan harga🤩",2025-10-25T13:34:31.830Z,Nigita fitria,110046628808936811225,False,0,id,2026-05-05T05:19:07.455831
Ci9DQUlRQUNvZENodHljRjlvT25GemRWZGFkSFpmWmxGWGMxRTBVR1oyTUZWak1XYxAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"Enak suasananya adem kalo siang, bikin ngopi tambah syahduuu",2025-10-25T13:30:15.048Z,farhan Sah Malandri,102203256233035633712,False,0,id,2026-05-05T05:19:07.455839
Ci9DQUlRQUNvZENodHljRjlvT2trNVVFUndiM2RLZVhaSGNtNDROMVZ0TkhaZmFYYxAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"Tempatnya estetik menunya lezat, wajib banget kalo nongkrong di titime🤩",2025-10-25T12:41:38.429Z,Tia Liana,106268695314204007554,False,0,id,2026-05-05T05:19:07.455854
Ci9DQUlRQUNvZENodHljRjlvT2xwWGNIVXRYMlF0Ymt0WWFFRTVPR28wVlV0YVdVRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"suasananya syahdu banget, cocok buat yang abis kuliah/kerja boleh kali mampir dulu ke ti time🤩",2025-10-25T12:26:19.812Z,Muammar Reihan,105197718656528596261,False,0,id,2026-05-05T05:19:07.455876
Ci9DQUlRQUNvZENodHljRjlvT21KMlJYQmhlWE00YUZKTWFFeE5RakZ1TmxCS2FrRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"⭐⭐⭐⭐⭐
Tempatnya nyaman banget buat nongkrong, suasananya adem dan tenang. Cocok buat ngopi sore sambil ngobrol santai bareng teman. Kopinya juga enak, pelayanannya ramah banget! 🤍☕",2025-10-25T12:20:57.398Z,Bustomi Arifin,104483852572232756115,False,0,id,2026-05-05T05:19:07.455892
Ci9DQUlRQUNvZENodHljRjlvT2s5NFNtMW5kVmxvWXpCNFVHeFRZekJCYzE4eFEzYxAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,SERUU BANGETT ADEM TEMPATNYA COCOK UNTUK NONGKRONG,2025-10-25T12:19:06.979Z,Meidi Iskandar,101751652897233097380,False,0,id,2026-05-05T05:19:07.455900
Ci9DQUlRQUNvZENodHljRjlvT2pkbVpHSnNSRW8wYlZwR1pWSjVXa1pVUlRkWmFVRRAB,ChIJj9sSOTi7bi4RzTRnNVDjwoA,TITIME,indramayu,Nongkrong,5,"Enakkk Bangett Suasananya Nyaman, Apalagi Kalo bawa keluarga, sahabat, pacar (kalo punya wkwkwk)",2025-10-25T12:18:37.778Z,adzka insani,103336295471954260768,False,0,id,2026-05-05T05:19:07.455908
Ci9DQUlRQUNvZENodHljRjlvT25WMmVVeHZjVVJaVkZwV2VUZDVRbHBwZGt0aFlWRRAB,ChIJJ6N4l1a5bi4Rv-IpApx8hTU,Rumah Koffie Mr. Ino,indramayu,Nongkrong,5,"Cafe yang nyaman untuk diskusi, cafe yang ada menu jamunya cuman disini.",2026-02-21T11:36:01.147Z,badruz zaman,109219187012538848707,False,0,id,2026-05-05T05:19:07.455928
Ci9DQUlRQUNvZENodHljRjlvT25Wb01FOVZZemhuVDNwbVdIVlRUbDlVTWtWWGRGRRAB,ChIJJ6N4l1a5bi4Rv-IpApx8hTU,Rumah Koffie Mr. Ino,indramayu,Nongkrong,5,Enak kopi nya.. tapi lupa gak poto,2026-02-14T13:03:26.493Z,Aris Munandar,117193760992499706372,True,0,id,2026-05-05T05:19:07.455941
Ci9DQUlRQUNvZENodHljRjlvT2xWb1prMUZUa1oyYUdWR1VEWjBWVXh6UzB4a2VtYxAB,ChIJJ6N4l1a5bi4Rv-IpApx8hTU,Rumah Koffie Mr. Ino,indramayu,Nongkrong,5,"Pertama kalinya kesini disuguhkan dg pemandangan khas oriental & kaget pas masuk ada mesin pembuatan atau penyaringan kopi cukup gede. Makanan dan minumannya enak. Ada aneka jamu juga bagi yg suka.
Harga umumnya dibawah resto kopi tiam pd umumnya. Rekomen !",2026-02-12T12:41:34.420Z,Armyswanxx,109760193513399107146,True,0,id,2026-05-05T05:19:07.455951
